Alert ID,Ticker,Name,Description,Time
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:55:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:54:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.7472527473,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:55:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:54:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:53:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.7472527473,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:54:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:52:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.6263736264,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:53:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:51:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.6263736264,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:52:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_121000000_BEARISH"",""event_type"":""EXIT_STOP_LOSS"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25630.75,""stop_loss"":25647.5,""risk_R"":1,""position_size"":3,""be_price"":25630.75,""mfe_R"":1,""mae_R"":0,""mae_R_global"":-0.7014925373,""final_mfe_R"":2.2089552239,""exit_price"":25647.5,""exit_timestamp"":null,""exit_reason"":""original_stop_loss_hit"",""targets"":{""tp1_price"":25614,""tp2_price"":25597.25,""tp3_price"":25580.5,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_SL"",""setup_id"":""FVG_CORE_EXIT_SL"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:50:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.6263736264,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:51:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:49:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.3626373626,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124300000_BEARISH"",""event_type"":""EXIT_STOP_LOSS"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25615.5,""stop_loss"":25640.75,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0.1485148515,""mae_R"":0,""mae_R_global"":-0.7425742574,""final_mfe_R"":0.1485148515,""exit_price"":25640.75,""exit_timestamp"":null,""exit_reason"":""original_stop_loss_hit"",""targets"":{""tp1_price"":25590.25,""tp2_price"":25565,""tp3_price"":25539.75,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_SL"",""setup_id"":""FVG_CORE_EXIT_SL"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124300000_BEARISH"",""event_type"":""EXIT_BREAK_EVEN"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25615.5,""stop_loss"":25640.75,""risk_R"":1,""position_size"":3,""be_price"":25615.5,""mfe_R"":0.1485148515,""mae_R"":0,""mae_R_global"":-0.7425742574,""final_mfe_R"":0.1485148515,""exit_price"":25615.5,""exit_timestamp"":null,""exit_reason"":""be_stop_loss_hit"",""targets"":{""tp1_price"":25590.25,""tp2_price"":25565,""tp3_price"":25539.75,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""EXIT_BE"",""setup_id"":""FVG_CORE_EXIT_BE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:50:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""ENTRY"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25657,""tp2_price"":25679.75,""tp3_price"":25702.5,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""HTF_ALIGNED"",""setup_id"":""FVG_CORE_HTF_ALIGNED"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124700000_BULLISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:48:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bullish"",""entry_price"":25634.25,""stop_loss"":25611.5,""risk_R"":1,""position_size"":3,""be_price"":null,""mfe_R"":0,""mae_R"":0,""mae_R_global"":0,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":3,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:49:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_124300000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25615.5,""stop_loss"":25640.75,""risk_R"":1,""position_size"":2,""be_price"":null,""mfe_R"":0.1485148515,""mae_R"":0,""mae_R_global"":-0.6930693069,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":0,""tp2_price"":0,""tp3_price"":0,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:48:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:47:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":2,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bullish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:48:00Z
3486109403,"CME_MINI:MNQ1!, 1m",,"{""schema_version"":""1.0.0"",""engine_version"":""1.0.0"",""strategy_name"":""NQ_FVG_CORE"",""strategy_id"":""NQ_FVG_CORE"",""strategy_version"":""2025.11.20"",""trade_id"":""20251208_093600000_BEARISH"",""event_type"":""MFE_UPDATE"",""event_timestamp"":""2025-12-08T12:43:00"",""symbol"":""MNQ1!"",""exchange"":""MNQ1!"",""timeframe"":""1"",""session"":""NY LUNCH"",""direction"":""Bearish"",""entry_price"":25803.75,""stop_loss"":25835,""risk_R"":1,""position_size"":2,""be_price"":25803.75,""mfe_R"":1.144,""mae_R"":0,""mae_R_global"":-0.312,""final_mfe_R"":null,""exit_price"":null,""exit_timestamp"":null,""exit_reason"":null,""targets"":{""tp1_price"":25772.5,""tp2_price"":25741.25,""tp3_price"":25710,""target_Rs"":[1,2,3]},""setup"":{""setup_family"":""FVG_CORE"",""setup_variant"":""ACTIVE"",""setup_id"":""FVG_CORE_ACTIVE"",""signal_strength"":75},""market_state"":{""trend_regime"":""Bearish"",""trend_score"":1,""volatility_regime"":""NORMAL""}}",2025-12-08T17:47:00Z
